Time,Id,Value
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,6962181067,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7007744171,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,7086361926,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8053475328,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
